Date,Open,High,Low,Close,Adj Close,Volume
2005-11-21,13.104100,13.177600,13.011700,13.033000,7.950786,611957
2005-11-22,13.070900,13.070900,12.729600,12.736800,7.770091,981135
2005-11-23,12.739100,12.798400,12.544800,12.589800,7.680412,1174834
2005-11-24,12.608800,12.646700,12.454700,12.596900,7.684742,624108
2005-11-25,12.566100,12.677500,12.566100,12.663300,7.725250,470792
2005-11-28,12.677500,12.793600,12.561400,12.561400,7.663087,444037
2005-11-29,12.630100,12.630100,12.359900,12.568500,7.667418,801284
2005-11-30,12.504500,12.758100,12.504500,12.734400,7.768624,907163
2005-12-01,12.656200,12.687000,12.516300,12.608800,7.692004,910298
2005-12-02,12.563700,12.646700,12.528200,12.646700,7.715124,684845
2005-12-05,12.632500,12.656200,12.504500,12.575600,7.671747,403005
2005-12-06,12.561400,12.608800,12.457100,12.542400,7.651496,348661
2005-12-07,12.594600,12.596900,12.442900,12.556600,7.660157,938031
2005-12-08,12.556600,12.594600,12.205900,12.378900,7.551753,879894
2005-12-09,12.419200,12.582700,12.364700,12.551900,7.657290,505525
2005-12-12,12.466600,12.561400,12.288800,12.383600,7.554621,858970
2005-12-13,12.326700,12.381300,12.051800,12.087400,7.373923,1005586
2005-12-14,12.134800,12.201100,11.535100,12.175000,7.427364,1843435
2005-12-15,12.186900,12.319600,12.087400,12.236700,7.465003,824435
2005-12-16,12.229600,12.421500,12.229600,12.341000,7.528632,707051
2005-12-19,12.267500,12.487900,12.231900,12.277000,7.489588,671592
2005-12-20,12.229600,12.371800,12.170300,12.319600,7.515576,489585
2005-12-21,12.277000,12.442900,12.205900,12.419200,7.576337,518495
2005-12-22,12.440500,12.554300,12.265100,12.286400,7.495323,333395
2005-12-23,12.253300,12.457100,12.253300,12.412100,7.572006,313944
2005-12-26,13.092500,13.092500,13.092500,13.092500,7.987085,0
2005-12-27,12.442900,12.514000,12.395500,12.468900,7.606657,182716
2005-12-28,12.442900,12.442900,12.122900,12.182200,7.431756,641863
2005-12-29,12.177400,12.395500,12.158500,12.364700,7.543091,312978
2005-12-30,12.331500,12.395500,12.028100,12.099200,7.381121,187513
2006-01-02,12.099200,12.395500,12.075500,12.371800,7.547421,260895
2006-01-03,12.390700,12.753400,12.300700,12.687000,7.739709,954343
2006-01-04,12.751000,13.085200,12.751000,13.047200,7.959449,1135679
2006-01-05,12.999800,13.061500,12.869500,12.988000,7.923334,950065
2006-01-06,12.924000,13.568700,12.924000,13.447800,8.203835,1357411
2006-01-09,13.393300,13.528400,13.225000,13.393300,8.170588,751138
2006-01-10,13.426400,13.533100,13.296100,13.374300,8.158996,1078073
2006-01-11,13.296100,13.556800,13.296100,13.426400,8.190781,520504
2006-01-12,13.426400,13.454900,13.085200,13.341100,8.138742,691182
2006-01-13,13.241600,13.390900,13.097000,13.272400,8.096832,853266
2006-01-16,13.172800,13.438300,13.153900,13.395600,8.171991,614383
2006-01-17,13.300800,13.300800,12.810200,13.085200,7.982631,826060
2006-01-18,12.952400,12.952400,12.537700,12.668000,7.728117,1672233
2006-01-19,12.679900,12.940600,12.679900,12.895500,7.866903,768960
2006-01-20,12.902700,13.035400,12.594600,12.696500,7.745504,882219
2006-01-23,12.561400,12.672800,12.438100,12.556600,7.660157,1088056
2006-01-24,12.466600,12.568500,12.390700,12.468900,7.606657,702705
2006-01-25,12.563700,12.798400,12.480800,12.732000,7.767160,856899
2006-01-26,12.767600,13.153900,12.748600,12.900300,7.869833,1678452
2006-01-27,12.751000,13.450100,12.751000,13.208400,8.057790,2265325
2006-01-30,13.388500,13.390900,12.857600,13.130200,8.010084,1477180
2006-01-31,13.153900,13.556800,13.094600,13.341100,8.138742,1746957
2006-02-01,13.227400,13.604200,13.198900,13.544900,8.263072,1941748
2006-02-02,13.625500,13.791400,13.303200,13.383800,8.164792,1746876
2006-02-03,13.367200,13.646900,13.326900,13.466700,8.215365,990270
2006-02-06,13.452500,13.720300,13.431200,13.632600,8.316572,1057838
2006-02-07,13.537800,13.627900,13.431200,13.495200,8.232753,445493
2006-02-08,13.390900,13.509400,13.106500,13.130200,8.010084,1030235
2006-02-09,13.270000,13.440700,13.196600,13.395600,8.171991,859835
2006-02-10,13.414600,13.782000,13.331600,13.608900,8.302114,1497348
2006-02-13,13.516500,13.604200,13.395600,13.547300,8.264536,580662
2006-02-14,13.521200,13.611300,13.433600,13.526000,8.251541,277928
2006-02-15,13.580500,13.627900,13.447800,13.556800,8.270332,424700
2006-02-16,13.528400,13.590000,13.353000,13.523600,8.250077,513090
2006-02-17,13.509400,13.864900,13.509400,13.827000,8.435165,872316
2006-02-20,13.829400,13.921800,13.708500,13.843600,8.445293,730797
2006-02-21,13.838800,13.983400,13.796200,13.959700,8.516119,408528
2006-02-22,13.959700,14.594900,13.798500,14.526200,8.861714,1805638
2006-02-23,14.457400,14.575900,14.258300,14.436100,8.806748,1128760
2006-02-24,14.478800,14.841400,14.478800,14.730000,8.986042,1164003
2006-02-27,14.708700,15.047600,14.694400,15.047600,9.179793,1951166
2006-02-28,14.978800,15.109200,14.884000,14.912500,9.097377,1318590
2006-03-01,14.815300,15.130500,14.812900,15.047600,9.179793,918061
2006-03-02,15.083100,15.379400,14.426600,14.694400,8.964324,1925162
2006-03-03,14.585400,14.895900,14.175400,14.836600,9.051075,1238609
2006-03-06,14.872200,15.140000,14.798700,14.836600,9.051075,765446
2006-03-07,14.741800,14.812900,14.675500,14.796300,9.026487,955596
2006-03-08,14.812900,14.812900,14.497700,14.509600,8.851586,1150025
2006-03-09,14.575900,14.869800,14.516700,14.644700,8.934005,549081
2006-03-10,14.602000,14.739500,14.528500,14.718100,8.978782,439198
2006-03-13,14.765500,15.201600,14.739500,15.085500,9.202915,601299
2006-03-14,15.121000,15.121000,14.872200,14.955100,9.123363,491268
2006-03-15,14.955100,15.132900,14.905400,15.049900,9.181199,1239389
2006-03-16,15.192200,15.220600,14.872200,15.026200,9.166739,1126156
2006-03-17,15.125800,15.199300,15.049900,15.095000,9.208711,1382254
2006-03-20,15.125800,15.538200,15.109200,15.512100,9.463161,770146
2006-03-21,15.533400,15.623500,15.049900,15.483700,9.445836,839435
2006-03-22,15.476600,15.542900,15.287000,15.369900,9.376413,463370
2006-03-23,15.452900,15.761000,15.362800,15.637700,9.539784,740290
2006-03-24,15.640100,16.054899,15.531100,15.919800,9.711881,1153400
2006-03-27,15.832100,15.993200,15.817900,15.860500,9.675703,480302
2006-03-28,15.829700,15.998000,15.476600,15.590300,9.510867,736708
2006-03-29,15.559500,15.580800,15.348600,15.474200,9.440042,662778
2006-03-30,15.524000,15.877100,15.512100,15.770400,9.620738,476893
2006-03-31,15.689900,15.832100,15.642500,15.784700,9.629461,419633
2006-04-03,15.879500,15.950600,15.727800,15.789400,9.632329,511943
2006-04-04,15.713600,15.993200,15.505000,15.870000,9.681499,753965
2006-04-05,15.896100,15.950600,15.697000,15.772800,9.622203,339357
2006-04-06,15.772800,15.903200,15.642500,15.689900,9.571629,627424
2006-04-07,15.756200,15.896100,15.476600,15.834400,9.659782,799537
2006-04-10,15.761000,15.763300,15.545300,15.571400,9.499338,519976
2006-04-11,15.618800,15.618800,15.220600,15.263300,9.311381,1050028
2006-04-12,15.189800,15.298800,14.516700,15.218200,9.283870,1603201
2006-04-13,15.218200,15.218200,14.962200,15.116300,9.221704,521655
2006-04-18,15.945000,15.945000,14.952800,15.163700,9.250622,523221
2006-04-19,15.287000,15.552400,15.201600,15.483700,9.445836,832473
2006-04-20,15.410200,15.561900,15.329600,15.545300,9.483416,648799
2006-04-21,15.640100,16.045401,15.637700,15.955300,9.733538,1096799
2006-04-24,15.938700,16.348700,15.832100,16.246799,9.911366,949976
2006-04-25,16.246799,16.412701,16.142500,16.246799,9.911366,1322146
2006-04-26,16.306101,16.891500,16.270500,16.746901,10.216452,1676284
2006-04-27,16.860701,17.266001,16.341600,16.554899,10.099323,1689600
2006-04-28,16.649700,17.206699,16.592899,16.969700,10.352370,1410570
2006-05-02,17.028999,17.491100,17.021900,17.408199,10.619877,908792
2006-05-03,17.503000,17.585899,17.085800,17.301500,10.554788,1023214
2006-05-04,17.135599,17.545601,16.744600,17.474501,10.660325,1172277
2006-05-05,17.607300,18.211599,17.462700,18.211599,11.109994,1041117
2006-05-08,18.296900,18.699900,17.908300,18.109699,11.047828,1233638
2006-05-09,18.017300,18.088400,17.479300,17.832399,10.878661,1352821
2006-05-10,17.678400,17.678400,16.945999,17.076401,10.417463,2274460
2006-05-11,16.827499,16.993401,16.531200,16.818001,11.468729,2014611
2006-05-12,16.709000,16.775400,15.879500,16.064301,10.954759,2224896
2006-05-15,15.974300,15.983800,14.933800,15.606900,10.642843,2555295
2006-05-16,15.606900,16.107000,15.263300,16.005100,10.914388,1999447
2006-05-17,16.211300,16.403299,15.251400,15.298800,10.432739,1820971
2006-05-18,15.215800,15.403100,14.030800,15.173200,10.347089,2585493
2006-05-19,15.244300,15.808400,15.073700,15.258500,10.405259,1274599
2006-05-22,15.348600,15.405500,14.267800,14.312800,9.760354,2062736
2006-05-23,14.229900,15.616400,14.229900,15.301200,10.434376,2000038
2006-05-24,15.405500,15.405500,14.386300,14.945700,10.191950,1955220
2006-05-25,14.744200,15.031000,14.481100,14.955100,10.198359,1022067
2006-05-26,15.156600,15.637700,15.049900,15.512100,10.578197,1360601
2006-05-29,15.625900,15.926900,15.524000,15.810700,10.781821,709595
2006-05-30,15.867600,15.900800,15.085500,15.289300,10.426261,883185
2006-05-31,15.097400,15.476600,14.850900,15.426800,10.520027,1094043
2006-06-01,15.369900,15.531100,15.059400,15.287000,10.424691,843536
2006-06-02,15.417300,15.919800,15.360400,15.547700,10.602471,1206416
2006-06-05,15.642500,15.770400,15.405500,15.678000,10.691329,465218
2006-06-06,15.068900,15.272700,14.718100,14.794000,10.088500,1182606
2006-06-07,14.922000,15.355700,14.841400,15.175600,10.348726,1165468
2006-06-08,14.647000,14.929100,14.229900,14.291500,9.745828,2010632
2006-06-09,14.597300,14.976500,14.289200,14.329400,9.771673,1469543
2006-06-12,14.355500,14.490600,13.924200,14.021300,9.561572,1362803
2006-06-13,13.355300,13.507000,12.964300,13.284200,9.058919,2336150
2006-06-14,13.236800,13.443000,12.810200,13.011700,8.873093,2083499
2006-06-15,13.725000,13.725000,13.725000,13.725000,9.359515,0
2006-06-16,13.725000,13.725000,13.725000,13.725000,9.359515,0
2006-06-19,14.156400,14.393400,14.000000,14.059300,9.587486,1107317
2006-06-20,14.196700,14.457400,13.950200,14.367400,9.797587,1060382
2006-06-21,14.457400,14.462200,14.030800,14.139800,9.642379,725544
2006-06-22,14.549900,14.621000,14.097200,14.436100,9.844438,767842
2006-06-23,14.457400,14.533300,14.080600,14.220400,9.697344,737404
2006-06-26,14.341300,14.445600,14.151700,14.251200,9.718347,595742
2006-06-27,14.412400,14.433700,14.146900,14.229900,9.703823,456130
2006-06-28,14.104300,14.196700,13.959700,14.028500,9.566482,516660
2006-06-29,14.128000,14.670700,14.128000,14.604400,9.959207,914099
2006-06-30,14.803500,15.064200,14.770300,14.948000,10.193518,737122
2006-07-03,15.049900,15.144700,14.929100,15.047600,10.261438,611881
2006-07-04,15.144700,15.284600,14.978800,15.220600,10.379412,717282
2006-07-05,15.256100,15.256100,14.718100,14.758400,10.064224,630213
2006-07-06,14.765500,14.881700,14.689700,14.808200,10.098186,772559
2006-07-07,14.836600,15.211100,14.722900,15.014400,10.238797,535697
2006-07-10,14.895900,15.287000,14.827200,15.156600,10.335768,405368
2006-07-11,15.142400,15.142400,14.824800,14.919600,10.174149,404541
2006-07-12,15.026200,15.239500,14.694400,14.789200,10.085227,739670
2006-07-13,14.625700,14.670700,14.405300,14.507200,9.892922,957128
2006-07-14,14.338900,14.457400,14.002400,14.042700,9.576165,849249
2006-07-17,14.033200,14.196700,13.187100,13.862500,9.453279,1387676
2006-07-18,13.744000,13.966800,13.334000,13.483300,9.194694,1380647
2006-07-19,13.630300,14.244100,13.414600,14.196700,9.681181,1274937
2006-07-20,14.457400,14.573600,14.030800,14.144600,9.645652,962123
2006-07-21,13.983400,14.308100,13.663500,13.758300,9.382222,1162712
2006-07-24,13.945500,14.033200,13.722700,13.936000,9.503403,703287
2006-07-25,14.090100,14.097200,13.831700,13.902800,9.480762,793749
2006-07-26,13.959700,14.045000,13.684800,13.995300,9.543842,1084002
2006-07-27,14.030800,14.514300,13.985800,14.474000,9.870283,1710017
2006-07-28,14.293900,14.355500,13.969200,14.173000,9.665020,928896
2006-07-31,14.277300,14.355500,13.836500,13.926500,9.496924,870278
2006-08-01,13.983400,14.201500,13.947900,14.075800,9.598736,736037
2006-08-02,14.049800,14.113800,13.855400,14.075800,9.598736,556730
2006-08-03,14.045000,14.218100,13.900500,13.900500,9.479195,1170564
2006-08-04,14.026100,14.054500,13.729800,13.784300,9.399953,1177075
2006-08-07,13.898100,14.028500,13.739300,13.855400,9.448439,1503521
2006-08-08,13.876800,13.947900,13.727500,13.860200,9.451712,1124650
2006-08-09,13.928900,13.959700,13.540200,13.540200,9.233494,1196964
2006-08-10,13.386200,14.540400,12.845800,14.452700,9.855758,3037378
2006-08-11,14.310500,14.789200,14.310500,14.730000,10.044855,1426274
2006-08-14,14.734700,14.919600,14.661300,14.805800,10.096547,644555
2006-08-15,14.741800,14.886400,14.587800,14.715800,10.035172,814212
2006-08-16,14.744200,14.950400,14.744200,14.888800,10.153149,643761
2006-08-17,14.860300,15.049900,14.860300,15.002600,10.230751,641875
2006-08-18,15.021500,15.021500,14.696800,14.756100,10.062655,639053
2006-08-21,14.803500,14.803500,14.649400,14.680200,10.010896,640715
2006-08-22,14.677800,14.677800,14.398200,14.448000,9.852552,1099520
2006-08-23,14.388700,14.540400,14.286800,14.346000,9.782994,921707
2006-08-24,14.374500,14.485900,14.165900,14.398200,9.818592,959976
2006-08-25,14.457400,14.502500,14.298600,14.367400,9.797587,263030
2006-08-28,14.286800,14.421900,14.286800,14.417100,9.831481,243579
2006-08-29,14.362600,14.554600,14.277300,14.433700,9.842799,750830
2006-08-30,14.426600,14.459800,14.274900,14.341300,9.779789,785795
2006-08-31,14.421900,14.455100,14.315200,14.334200,9.774947,451805
2006-09-01,14.419500,14.689700,14.310500,14.666000,10.001213,758990
2006-09-04,14.694400,14.794000,14.464500,14.647000,9.988256,788985
2006-09-05,14.670700,14.687300,14.362600,14.421900,9.834754,426966
2006-09-06,14.493000,14.564100,14.310500,14.350800,9.786269,497416
2006-09-07,14.338900,14.350800,14.035600,14.085300,9.605214,762429
2006-09-08,14.180100,14.246500,13.964400,14.161200,9.656974,551655
2006-09-11,14.099600,14.137500,13.912300,13.957300,9.517926,744375
2006-09-12,13.959700,14.019000,13.566300,13.782000,9.398385,1469931
2006-09-13,13.921800,14.094800,13.888600,14.092400,9.610055,986507
2006-09-14,14.035600,14.101900,13.784300,13.888600,9.471078,731898
2006-09-15,13.931300,14.042700,13.829400,13.962100,9.521200,998017
2006-09-18,13.981000,14.087700,13.912300,14.061600,9.589053,695785
2006-09-19,14.099600,14.099600,13.808000,13.808000,9.416114,952381
2006-09-20,13.770100,13.812800,13.646900,13.767700,9.388634,792247
2006-09-21,13.706100,14.123300,13.706100,14.066400,9.592328,1073428
2006-09-22,14.030800,14.436100,13.962100,14.350800,9.786269,1471889
2006-09-25,14.341300,14.763200,14.341300,14.552200,9.923610,1617150
2006-09-26,14.689700,15.023900,14.666000,14.976500,10.212952,1418979
2006-09-27,15.035700,15.038100,14.765500,14.983600,10.217796,906353
2006-09-28,15.002600,15.085500,14.900600,14.986000,10.219430,917272
2006-09-29,14.978800,15.049900,14.907700,14.978800,10.214520,331184
2006-10-02,14.929100,15.343800,14.929100,15.324900,10.450538,586143
2006-10-03,15.265600,15.310600,14.789200,14.860300,10.133713,946322
2006-10-04,14.917200,15.284600,14.884000,15.132900,10.319608,846958
2006-10-05,15.170800,15.642500,15.170800,15.569000,10.616998,864367
2006-10-06,15.640100,15.817900,15.452900,15.573700,10.620203,1122169
2006-10-09,15.436300,15.701700,15.436300,15.680400,10.692965,269600
2006-10-10,15.701700,15.879500,15.618800,15.815500,10.785094,509411
2006-10-11,15.855800,15.855800,15.467100,15.656700,10.676802,528651
2006-10-12,15.761000,16.099899,15.685100,16.045401,10.941870,686908
2006-10-13,16.102301,16.244499,15.820200,15.903200,10.844901,596041
2006-10-16,16.009800,16.125999,15.905500,16.050100,10.945075,708498
2006-10-17,16.069099,16.069099,15.573700,15.678000,10.691329,775336
2006-10-18,15.737300,16.287100,15.720700,16.182800,11.035566,955339
2006-10-19,16.199400,16.472000,16.092800,16.344000,11.145495,678773
2006-10-20,16.469601,16.566799,16.073799,16.116501,10.990355,836317
2006-10-23,16.211300,16.483801,16.187599,16.415100,11.193980,706211
2006-10-24,16.448299,16.744600,16.374800,16.652100,11.355597,783698
2006-10-25,16.853600,17.453199,16.853600,17.410500,11.872775,3135320
2006-10-26,17.332300,17.500601,17.244600,17.360800,11.838882,1004055
2006-10-27,17.306200,17.384501,16.983900,17.090599,11.654623,1226985
2006-10-30,16.945999,17.379700,16.851200,17.073999,11.643303,1292865
2006-10-31,17.073999,17.657000,17.066900,17.574100,11.984339,1186910
2006-11-01,17.654600,17.690201,17.467400,17.585899,11.992386,795373
2006-11-02,17.436600,17.735201,17.330000,17.661800,12.044145,1158902
2006-11-03,17.585899,17.664101,17.491100,17.664101,12.045714,707122
2006-11-06,17.680700,17.934299,17.680700,17.860800,12.179851,853447
2006-11-07,17.870300,18.121599,17.777901,17.953300,12.242927,1497711
2006-11-08,17.775499,18.012501,17.621500,17.915400,12.217081,829591
2006-11-09,17.988800,18.012501,17.801600,17.903500,12.208966,675879
2006-11-10,17.633301,17.898800,17.562201,17.775499,12.121679,1547654
2006-11-13,17.683100,17.981701,17.585899,17.804001,12.141115,1054745
2006-11-14,17.965099,18.012501,17.683100,17.728100,12.089357,1258874
2006-11-15,17.751801,17.799200,17.704399,17.794500,12.134635,1029716
2006-11-16,17.704399,17.839500,17.609600,17.775499,12.121679,1681954
2006-11-17,17.782600,17.846600,17.680700,17.716299,12.081307,1579071
2006-11-20,17.526699,17.576401,16.701900,17.460300,11.906735,1865337
2006-11-21,17.412901,17.562201,17.327600,17.479300,11.919692,718038
2006-11-22,17.455601,17.893999,17.455601,17.728100,12.089357,1273612
2006-11-23,17.785000,17.962799,17.740000,17.920099,12.220286,625032
2006-11-24,17.893999,17.965099,17.680700,17.834801,12.162118,781681
2006-11-27,17.893999,17.893999,17.332300,17.493500,11.929375,1129574
2006-11-28,17.420000,17.420000,16.988701,17.194901,11.725751,1639993
2006-11-29,17.268299,17.893999,17.206699,17.822901,12.154004,876776
2006-11-30,17.884600,17.884600,17.348900,17.448500,11.898687,840329
2006-12-01,17.538500,17.822901,17.446100,17.574100,11.984339,1248229
2006-12-04,17.609600,18.012501,17.609600,18.012501,12.283298,1106596
2006-12-05,18.086000,18.517401,18.086000,18.503099,12.617853,1501407
2006-12-06,18.552900,18.924999,18.439100,18.837299,12.845755,1407798
2006-12-07,18.664301,18.808901,18.531601,18.543400,12.645335,800377
2006-12-08,18.605000,18.877600,18.173700,18.695101,12.748784,1205399
2006-12-11,18.747299,18.877600,18.680901,18.846800,12.852233,686562
2006-12-12,18.842100,18.887100,18.759100,18.839701,12.847390,848798
2006-12-13,18.799400,19.313700,18.799400,19.173901,13.075293,1379533
2006-12-14,19.195200,19.195200,19.010300,19.114599,13.034855,1180847
2006-12-15,19.185699,19.268700,19.064800,19.216499,13.104343,1094980
2006-12-18,19.197599,19.410900,19.173901,19.361099,13.202949,670313
2006-12-19,19.221300,19.263901,18.799400,18.944000,12.918517,942867
2006-12-20,19.067200,19.245001,18.906000,19.173901,13.075293,1158008
2006-12-21,19.079100,19.197599,18.882401,18.960600,12.929838,791069
2006-12-22,18.889500,18.946301,18.621599,18.763800,12.795631,376153
2006-12-27,19.792500,19.792500,18.875200,19.017401,12.968572,287835
2006-12-28,18.939199,19.292400,18.898899,19.256800,13.131825,516529
